gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000115514,0.185339938123117,7.32980362203717,1.16419392079771,0.281224028716345,0.485707398731769
ENSG00000115520,0.224100967725575,6.10945996631354,0.541460316006634,0.462243750569567,0.66563573086623
ENSG00000115524,-0.255949355922224,7.97614381266857,2.1962920772459,0.139101902878412,0.30490833773465
ENSG00000115539,0.343359824991832,6.53025627376776,2.56350170650043,0.110116862830527,0.261649565585916
ENSG00000115540,-0.688636168208838,5.3175553722896,6.47382925483006,0.0113087642181431,0.0506616045454262
ENSG00000115541,0.555821204868575,9.82208865855451,23.7903402296896,1.53324276000445e-06,3.59609312336044e-05
ENSG00000115561,-0.440071422343412,5.9366643706054,2.46850901726051,0.116909971755495,0.272161385860911
ENSG00000115652,-0.195159855259411,6.21697234515166,0.473288436718615,0.491862467506867,0.692071454916305
ENSG00000115677,-0.0319015797563627,8.15150285107998,0.0426557563487695,0.83647609190792,0.92668423157086
ENSG00000115685,0.0421460331045309,6.86483874840297,0.0366586633024501,0.848255293452633,0.931481401123238
ENSG00000115694,-0.973366649354314,6.69534275683339,12.5694473780472,0.000436749589833439,0.00402367175314637
ENSG00000115718,-0.899043981488099,5.21512967355873,4.9356713402133,0.0268464822420502,0.0973076938444949
ENSG00000115738,-0.121741267319827,8.17544464807361,0.381108666375957,0.53734898910169,0.725353097217361
ENSG00000115750,-0.414372857550034,5.43814297938893,1.47944158702964,0.224553112455232,0.418664944826422
ENSG00000115756,-0.700049547240394,5.37806668445351,3.75470660968681,0.053336951159206,0.158434669168955
ENSG00000115758,-0.667952871902718,7.81622148246872,13.3292094739011,0.000294678670361015,0.00296734568061208
ENSG00000115760,-0.0318148589291366,5.8551944902242,0.00993970762134923,0.92063215476123,0.964855408518147
ENSG00000115761,0.0907057949128284,6.00397490592886,0.0784131114783145,0.779599035796228,0.899070471726484
ENSG00000115762,-0.146627615144237,7.10542685974936,0.373893756824296,0.541224180618791,0.728839931268702
ENSG00000115806,-0.46638719300137,8.01925983659825,7.82505551578867,0.00539242966795246,0.029046877130052
ENSG00000115816,0.19178915507503,5.95315558154868,0.619152717094904,0.431811331681208,0.640998414038376
ENSG00000115839,-0.15654613261533,5.41910763661975,0.21205757486208,0.645400604854931,0.802552894843438
ENSG00000115866,-0.379455114120222,7.44100231213913,3.87282062968138,0.0497392211099498,0.149963618440229
ENSG00000115875,0.142931244135178,8.92916075229799,1.42754085607848,0.232848423961326,0.427915043577638
ENSG00000115884,0.4499019968343,6.48194562638015,2.95289915390745,0.0864693196839212,0.221545653391349
ENSG00000115902,0.373279370235834,5.0286068271364,0.80080440530612,0.37137157829345,0.582622802177767
ENSG00000115944,0.314409905727931,7.74205640154247,4.50829961360388,0.0343218277992833,0.116524468445214
ENSG00000115946,-0.21124459481755,6.36892941243859,0.646006352775378,0.422004175751457,0.631268005661693
ENSG00000115947,-0.609954073937068,6.05838388522532,4.20862451286076,0.0408459392427156,0.129899317512568
ENSG00000115963,0.228647238684549,6.69220343907664,0.724426114453296,0.395186619854765,0.606132284240456
ENSG00000115966,-0.0939716206127426,5.8029665033294,0.0886175148217454,0.766091044543133,0.891160671571253
ENSG00000115977,0.487466271761663,5.39255949921685,2.43700327062046,0.11926448047724,0.275026530359027
ENSG00000116001,-0.524314985330068,5.69891977081621,2.90005391361434,0.0893251686384591,0.226287747194368
ENSG00000116005,-0.348099390137514,6.44810529763208,1.70293613831411,0.192627398339756,0.377787188296519
ENSG00000116016,-1.26429675625026,6.73184427819142,27.6548347784325,2.326908749843e-07,7.19679634772872e-06
ENSG00000116017,-0.0589421666952797,5.78742469137778,0.0499222482091505,0.823308540521729,0.91976428197318
ENSG00000116030,0.073705657636056,8.52451530486312,0.423733058696066,0.515440348616018,0.708007252893988
ENSG00000116044,-0.177537882901945,7.68913638849998,1.17232448368176,0.279552696668341,0.483441514453485
ENSG00000116062,-0.514722024923912,6.1333270757935,2.75749954191529,0.0975545689004368,0.240185163045904
ENSG00000116096,-0.671603433485637,6.49020382660033,4.80325824277921,0.0289608965825234,0.10246441663295
ENSG00000116120,-0.138779389749285,7.48831320184159,0.447125010270791,0.504075098479221,0.701121504655185
ENSG00000116133,-1.34309055522645,9.07405170385707,57.1584202870268,2.60324337522544e-13,6.10569039964334e-11
ENSG00000116138,-0.109444916140029,5.53633415319963,0.113537334120309,0.736322620304371,0.872030302902021
ENSG00000116157,0.33986187856482,5.16584617356152,0.767301627043084,0.381559728164515,0.593646517277579
ENSG00000116161,0.304387292240866,8.41533146183202,5.03804798493014,0.0253224846820717,0.0934690270658238
ENSG00000116171,0.14411333096881,7.55273354215398,0.950930946682261,0.330050391626159,0.540230780594257
ENSG00000116198,0.151744528698266,5.23443617759744,0.150264859553063,0.698481073155071,0.845355829023844
ENSG00000116209,0.143660299464616,8.6535338836065,1.16385297656122,0.281294389743394,0.485707398731769
ENSG00000116212,-0.389273171986754,6.01098607579967,1.66878754581645,0.197139806996004,0.38324271788173
ENSG00000116213,-0.561782337571373,5.19638358384586,1.92937166336574,0.165571951408482,0.343046322924117
ENSG00000116221,-0.0115633190558916,8.80424476972668,0.00735513154534042,0.931696915458838,0.970478948052139
ENSG00000116237,-0.84753055435034,6.85280880061116,11.5431913344331,0.00074562408564517,0.00619958342407188
ENSG00000116251,0.530692953510256,7.66024964678099,21.7415235162361,4.21200112912674e-06,8.3778637299839e-05
ENSG00000116285,-0.140873224714844,6.8279579559288,0.275830790673083,0.599727386063874,0.773571369421069
ENSG00000116288,0.34436707991241,9.68186299747484,12.2069008464366,0.00052734299696747,0.00464540489816884
ENSG00000116337,-0.613201728376596,5.45282862929572,2.64259812455529,0.104792239962343,0.252623348500226
ENSG00000116350,-0.357370570058002,6.10969226075776,1.54785006194045,0.214155189959708,0.406472829599649
ENSG00000116353,-0.0870361554541246,5.68439068210367,0.0636111970286378,0.80100157295286,0.910042643181694
ENSG00000116455,-0.724061629728034,6.70697350873718,11.4733837362097,0.000773367169531793,0.00638311407227927
ENSG00000116459,0.0130811853590498,9.1560977003922,0.0149481681709258,0.902750139906235,0.955577425998206
ENSG00000116478,-0.302162729593985,7.77053523944364,2.76799395505226,0.0969213388684435,0.239214369115838
ENSG00000116489,0.228502841800655,8.46640262672634,2.84229813483397,0.0925642853997083,0.232297977046348
ENSG00000116521,-0.19750796362808,7.92133097076854,1.5501633409734,0.213813757624607,0.406472829599649
ENSG00000116539,-0.431782279777539,5.55704657736293,1.43446812781934,0.231720085302754,0.42672265239699
ENSG00000116560,-0.276222870570514,7.07834537103566,2.31543904674865,0.128856523126685,0.289369866516745
ENSG00000116580,0.394677972050457,6.36068481527798,2.36043001537856,0.125209753279398,0.283966841744453
ENSG00000116586,0.731835034295793,7.58807194286224,22.3313422928826,3.14617732618173e-06,6.55919709965814e-05
ENSG00000116641,0.441187349121948,5.87313424108939,2.13524994215179,0.144703559696843,0.311724583824543
ENSG00000116649,-0.0948970874482265,8.19558430003318,0.363017541256064,0.547164128930559,0.733936465624557
ENSG00000116661,-0.125381043229306,6.80084029780308,0.17590392106068,0.675134207929566,0.825261771212927
ENSG00000116670,0.44543194039449,7.31344897422328,6.03539887234349,0.0144301900161283,0.0610733380457041
ENSG00000116679,-1.31656732365407,7.03856521416769,26.7782938821311,3.56067279567455e-07,1.02823505690356e-05
ENSG00000116685,-0.383468263454001,5.37709335628466,1.22877638570615,0.268286993948287,0.470609999668092
ENSG00000116688,-0.614437200544568,5.48222901376935,3.26768398440018,0.0713810610997943,0.194106720341001
ENSG00000116691,-0.724840139735668,6.32370992347884,6.58204670566149,0.0106514876143406,0.0483916253277831
ENSG00000116698,-0.811328969721743,5.16480933983149,4.454093093269,0.0354153509566101,0.118803939532037
ENSG00000116704,-0.8836213500932,5.62441312963685,6.9044338924796,0.00891683976312833,0.041897237918739
ENSG00000116717,-0.0369251579275822,6.49155863634152,0.0150419540062002,0.902447066211033,0.955577425998206
ENSG00000116741,-0.455699563630175,5.54493473511455,1.4207528886637,0.233960533731762,0.428838764043012
ENSG00000116747,-0.0163311466987774,6.36715521955804,0.00389163425299718,0.950287888212189,0.976660676053754
ENSG00000116750,-0.0688853965973072,6.37993790468912,0.0791904377189167,0.778537745881569,0.89819834990459
ENSG00000116752,0.117053006714096,7.28630989905808,0.405515442326909,0.524605534998131,0.716227154136425
ENSG00000116754,0.107994605801289,8.31548570420838,0.672182664478662,0.412762186049099,0.623239899482398
ENSG00000116761,0.936257927238295,5.82816916248019,5.40836699732418,0.0205215450092164,0.0799970753856505
ENSG00000116771,-0.581380385464209,7.09065189875688,7.05208953379517,0.0082221018217339,0.0393891158762044
ENSG00000116774,-0.297487528518348,5.45476464470697,0.570031859826429,0.450674416729126,0.655158096616821
ENSG00000116791,-0.273783761017721,7.02435532667437,1.82290026011955,0.177704159067404,0.358162737249653
ENSG00000116793,-0.61374480048018,5.71514706302509,3.64222499699191,0.0570211088736143,0.165108961856777
ENSG00000116815,-0.123244635647183,5.04105905037653,0.108415038932725,0.74212193112584,0.876501122599109
ENSG00000116833,-0.215162450665053,5.18876593303093,0.397090849220427,0.528942235695804,0.719842191913288
ENSG00000116857,-0.0612231465951736,7.96934721083265,0.132722987517753,0.715810803124076,0.858210651924478
ENSG00000116863,0.0769057450810628,6.76398145426826,0.0688342682523913,0.793171863319202,0.906183157829062
ENSG00000116898,0.26626109607136,8.41731718184467,4.97279237315411,0.0262831235315219,0.0959344669658219
ENSG00000116906,-0.34117315757362,7.77622874547409,3.23521149721719,0.0727973386313139,0.19648109539674
ENSG00000116918,-0.7317103291007,6.04801464097928,9.12675046362128,0.00267478312992109,0.0166921887342858
ENSG00000116922,-0.385876065955825,5.76779517299272,1.54791812679826,0.214145134536301,0.406472829599649
ENSG00000116957,0.0379482001501003,6.57536738213872,0.0221304960182343,0.881812716944099,0.946221555438958
ENSG00000116962,-0.544683710028828,6.9478803943526,6.57376570007,0.0107003640338689,0.0485744751182646
ENSG00000116977,-0.371478569032189,6.47605283656055,1.68504756336717,0.194975904886609,0.38121548058587
ENSG00000116984,0.188875993623559,5.09356653047955,0.252765944738042,0.615400825515946,0.783258850949702
ENSG00000117000,-0.176920958809657,5.46565591343382,0.202339856384767,0.653073582537181,0.809176455050462
ENSG00000117054,-0.192798394259496,6.63577749670349,0.704935114387559,0.401613677991129,0.612485340940684
ENSG00000117114,-0.869484680726981,5.17192900785032,5.41410667058806,0.0204550738707639,0.0797932160904574
ENSG00000117118,0.364331298591844,8.53316347681608,9.19766666517679,0.00257529482929361,0.0161970218928422
ENSG00000117122,0.145819144964183,5.61342908066758,0.204995674698946,0.650954895556448,0.807134597074824
ENSG00000117133,0.530366499409991,6.46543281319586,5.20694056270844,0.0230023200460541,0.0873592654159312
ENSG00000117139,0.0252084985641191,5.70618197691359,0.00444251092662607,0.946890708369388,0.975306092847444
ENSG00000117143,-0.164748813946417,6.73033721412192,0.34900926935075,0.554996016290383,0.740477026712151
ENSG00000117155,0.130989311600377,4.97036829226808,0.116751019334536,0.732758254436407,0.870005529260185
ENSG00000117222,-0.420085502362463,5.11093839359209,1.4453551193101,0.229960109128563,0.424410433080692
ENSG00000117262,0.0141208889729074,5.11347175140885,0.00292878297010899,0.956867003673118,0.979844344856463
ENSG00000117280,0.181311531120278,5.39658627333724,0.217479357682015,0.641211909845,0.799840837102434
ENSG00000117298,0.110344147556869,5.23928590732486,0.0853211833920933,0.770357706877953,0.893170655410092
ENSG00000117305,0.438797230584857,6.53744350700778,2.31143885509363,0.129186460425746,0.289778743126917
ENSG00000117308,-0.147509507915098,6.65514149567283,0.306556120673181,0.580099331800048,0.759993446054622
ENSG00000117318,0.48593366866467,9.0744316456131,6.05903897826838,0.0142410779154637,0.0605196518066453
ENSG00000117335,-1.18837827285318,6.50430571897537,21.6088641367025,4.49808578330035e-06,8.88411399094655e-05
ENSG00000117360,-0.224028503580109,5.97969321829675,0.512102386468035,0.474632504995726,0.676895457466669
ENSG00000117385,-0.755496494224508,6.83813408705104,8.60421631946853,0.00353973764252321,0.0209078522452918
ENSG00000117394,-1.02811323047758,5.64774257725133,7.22301362035152,0.00748687180328833,0.0369033287046497
ENSG00000117395,0.320349759191021,8.27868635351698,5.19454543921686,0.0231648199721632,0.0878527199086316
ENSG00000117399,0.00776896311707014,8.63263982812466,0.000610133559553078,0.980305421826157,0.990249518943905
ENSG00000117410,0.384974787558187,9.74858591808455,14.0531052890892,0.000202918739026452,0.00221362322089128
ENSG00000117419,-0.9183973739407,6.20481148075095,18.0673448287953,2.63571396460434e-05,0.00040871718751399
ENSG00000117448,0.0368840471874227,8.44972811093971,0.0647178427528203,0.799314832679949,0.909509438681106
ENSG00000117450,-0.221585285394953,11.16848796572,8.42273035717703,0.0039030165420599,0.022672941295413
ENSG00000117481,-0.238377522718636,5.61935323557948,0.460655322189121,0.497696092570162,0.695751802466819
ENSG00000117500,-0.91463345407823,6.05008350480982,14.3399286705577,0.000175116012202568,0.00195193669839258
ENSG00000117505,-0.307444963671518,6.07735383316344,1.42234478361481,0.233699148149078,0.428838764043012
ENSG00000117519,-0.212395344422452,9.71683242865639,2.6143005890846,0.106663885147502,0.255559423879447
ENSG00000117523,0.31943551305363,7.83921172063906,4.63275072761842,0.0319431077852406,0.11054622739101
ENSG00000117528,-1.45466530021707,5.71849333394059,19.5976141393327,1.22361211400962e-05,0.000208718563326065
ENSG00000117543,0.0415415149401563,5.5181470859129,0.0154184199835132,0.90124004502722,0.955577425998206
ENSG00000117569,0.36302977574676,5.1546364582316,1.19144221531845,0.275671996194677,0.478494500949687
ENSG00000117592,0.000896586081925341,9.03953085725361,9.48244838807522e-05,0.992235171682089,0.994831674626664
ENSG00000117593,-0.863936685673073,5.23486802298655,4.92222333798616,0.0270536702353105,0.0976812763018364
ENSG00000117601,0.509860343537607,5.46190673221345,1.51252198459927,0.219451250067899,0.412175871415483
ENSG00000117602,-0.363341011785608,5.11530192380075,1.02085052651576,0.312905941755428,0.52064662906926
ENSG00000117614,0.5408855134264,6.15770456182354,5.37379959736172,0.0209266438825633,0.0809595040652568
ENSG00000117616,0.244582135572073,5.48965345848332,0.448276962099988,0.503526581357363,0.700531667439594
ENSG00000117620,-0.628505104506681,5.06573265720309,3.03090922826633,0.0824331703677919,0.213480375094276
ENSG00000117632,-0.101666165159149,10.8127727404789,0.739054995393493,0.390459984781907,0.601834406992705
ENSG00000117640,-0.0691089289662309,6.597885493695,0.0691089311963145,0.792769051858804,0.905947805995455
ENSG00000117650,-0.0868041187556511,5.29337801423971,0.0357992613216164,0.850023117752183,0.931533920240295
ENSG00000117682,-0.0787990034011692,6.15908327722,0.0686423551869172,0.79345382667185,0.906321345441527
ENSG00000117691,-0.212955711821425,6.08288018645412,0.770388152187611,0.380604736964715,0.593140660125797
ENSG00000117697,0.112402464797623,6.72627335241683,0.258303985471113,0.611557724481769,0.781408708327908
ENSG00000117707,-0.66697022169035,5.80800117939512,4.31588488352204,0.0383724116388442,0.124782383082065
ENSG00000117713,-0.170999482280331,5.50076080356263,0.249938364565012,0.617383396759901,0.784663870122794
ENSG00000117724,0.425350503920608,7.3532169434558,1.42104928691147,0.233911838964318,0.428838764043012
ENSG00000117748,0.00748506518562805,7.78325493763554,0.00164252330206188,0.967691626052063,0.986981899435161
