gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000120137,-0.288163042536212,5.643835975555,0.820543597110079,0.365546774660369,0.49991807448086
ENSG00000120158,-0.965898359242052,5.01316559229727,5.18699144153671,0.0232644384052747,0.0595319839592206
ENSG00000120253,0.239872106789392,5.53409447710501,0.582191993090432,0.445887819451957,0.578585185729614
ENSG00000120254,0.983606086251107,5.61130033701826,9.24061215807284,0.00251688878800908,0.00969011540503298
ENSG00000120265,0.319678482977484,8.83583826039819,8.23516096651491,0.00431863887645076,0.0152947649278377
ENSG00000120306,0.510997271014123,7.98924715680635,9.60074757993678,0.00207724385770313,0.00823437019366966
ENSG00000120314,0.115147245679141,5.46762982722208,0.101012999405303,0.750777189990718,0.828393053764891
ENSG00000120333,0.688031469267691,7.09317296395671,14.1803389363855,0.000190072747314236,0.0011075771165961
ENSG00000120437,-0.547501907000593,10.0040142782411,20.157690652034,9.25214514380081e-06,8.2405577554517e-05
ENSG00000120438,-0.524643132711509,8.92369639761863,14.3428704092755,0.000174851785971784,0.00102846468467625
ENSG00000120509,0.0493984871239655,6.64661081596194,0.0378080170026596,0.845924277597703,0.899244924718697
ENSG00000120526,-0.142962398965409,5.1870783394721,0.143071268334983,0.705440010253534,0.797053757068876
ENSG00000120533,-0.293381808512141,7.76582737741507,5.39399439104275,0.020688980421489,0.0542499795947016
ENSG00000120539,-2.16174528158009,5.13943908298728,26.1770916585016,4.77059711288074e-07,6.07549573493341e-06
ENSG00000120616,-0.0196255321157978,5.19668982193071,0.00302313143164315,0.956178453050997,0.976646685128281
ENSG00000120647,-0.198811723631696,5.19497478165248,0.272607034941172,0.601866798735536,0.717490707752462
ENSG00000120656,0.0574759813805806,6.8769119141409,0.0699503075287001,0.79154041744451,0.858658895701512
ENSG00000120675,0.14203685017502,6.0881816091479,0.255554674998747,0.61345905970982,0.727747322888636
ENSG00000120685,-0.354306229556629,5.89593939925129,1.18977608922488,0.276007488407168,0.403021051165746
ENSG00000120686,1.02514170809416,6.39433522494117,21.4328322779272,4.90819132624549e-06,4.74711494423297e-05
ENSG00000120688,0.954577036296115,5.36140008724998,11.2027833673107,0.000891189699308152,0.00402286031868932
ENSG00000120690,0.290830417517015,5.5596111284757,0.754171827604066,0.385660428013017,0.519847353756052
ENSG00000120694,-0.394644734756896,7.32523380359676,2.99765906546639,0.0841279396391517,0.164335258804509
ENSG00000120697,0.585112215076387,6.90658815513041,7.72402760650917,0.00569664211572571,0.0192706721571034
ENSG00000120699,1.09766438418753,8.42484829234307,70.3359973824496,7.88996826417211e-16,7.65735023431463e-14
ENSG00000120705,-0.263890167293357,7.1681321050462,1.61371847368142,0.204681458765899,0.320398201166086
ENSG00000120708,-0.200266748249554,7.56280561279527,0.503640988746846,0.478303112346336,0.607072879232813
ENSG00000120725,0.233905387063624,5.47239246625298,0.402556690688908,0.526121342314288,0.652896171932788
ENSG00000120727,0.115008486534745,7.69860719759665,0.699706810710858,0.403363514337716,0.536769083264067
ENSG00000120742,1.6230966346969,8.58889203490977,172.569828489293,3.31375645187131e-33,1.86531350675836e-30
ENSG00000120798,-0.0108919142538403,5.63123096844015,0.00104464375112958,0.974231638240347,0.984551147514347
ENSG00000120800,-0.145006373663847,5.63012718563622,0.202534074530882,0.652918079233886,0.758101457922348
ENSG00000120802,-1.11069480948216,5.84657825472644,13.0421195275158,0.000341835550379483,0.00181971130793121
ENSG00000120805,0.964347316211618,7.3764086397857,27.2976987206289,2.76686533154998e-07,3.73493643915943e-06
ENSG00000120837,-0.420753052885457,5.31555656592181,1.24326095618966,0.265488650060272,0.39131594951277
ENSG00000120860,-0.00042718624083721,5.51792860643391,4.98652020201347e-07,0.999436910732957,0.999492353020963
ENSG00000120885,-0.427323669474686,10.3041859195703,11.3671469922163,0.000817612997605432,0.00373566847688391
ENSG00000120889,-0.0106668437247891,6.23283239884589,0.00106062402557864,0.974035361850342,0.984529547828259
ENSG00000120913,-1.04454475837625,5.076767377147,6.80529995387093,0.00941689206663103,0.028871288367683
ENSG00000120915,-0.477292560189113,5.6806751199317,1.66820513641433,0.197217836707715,0.311924473961149
ENSG00000120925,-0.625167017786582,5.19610809222153,2.88727309639387,0.0900311692894682,0.173777874427528
ENSG00000120942,-0.469911151659102,5.7914384832182,2.00921740909363,0.157096128496921,0.26365357999677
ENSG00000120948,-1.80089965577433,6.50047369673774,57.161712619479,2.5994160261866e-13,1.5462134217791e-11
ENSG00000120963,0.11794666819304,7.3233378697089,0.569142902020951,0.451027479726086,0.582485312275623
ENSG00000120992,-1.34141685859537,5.83445905201645,22.5197880629231,2.86657642434004e-06,2.92848615110891e-05
ENSG00000121022,0.25880967062348,7.24547123803298,1.67982014252979,0.195668519306697,0.310171246177809
ENSG00000121057,-1.40565152095521,5.82275439298851,14.769976297543,0.000140468708352185,0.000852045645812986
ENSG00000121058,-0.213120542972913,5.68131240183844,0.521060950240868,0.840305059849523,0.894661846395491
ENSG00000121064,0.0772616950386494,5.0549869058039,0.0339050822597462,0.853998781903044,0.904111179863125
ENSG00000121067,0.484031493605305,6.51027086788693,3.24409919115564,0.0724067231154894,0.145584958127184
ENSG00000121073,1.99174719308922,8.22920855689746,134.64682732935,3.73122069397206e-27,1.6156185604899e-24
ENSG00000121152,-1.88700951588523,5.55251645109507,18.6065210316081,2.01007452236405e-05,0.000160492333140245
ENSG00000121310,-0.753906377292937,5.46752714768854,4.45000388614557,0.0354993141220248,0.0829496219148517
ENSG00000121316,-1.04081214769125,6.97418680714279,15.3579996012481,0.00010400359205293,0.000660018285981896
ENSG00000121390,-0.55974611187483,5.84195896853135,3.45483484835239,0.063774604326802,0.1321749807642
ENSG00000121481,-0.437593215690019,5.09993692639207,1.3269876172711,0.250004864719953,0.373580404435522
ENSG00000121542,-0.0837101603278853,5.17558550513121,0.0482673299812621,0.826214151251187,0.885353028249178
ENSG00000121578,-0.558230809258693,5.95187884580418,2.82006222328206,0.0938452951191262,0.179069547873072
ENSG00000121579,-1.38366937869727,7.56651636080519,55.2812286564296,6.03487483598781e-13,3.08821004107049e-11
ENSG00000121644,-0.30736620769749,5.76603065044507,1.03359694851581,0.309907548708303,0.439634473709434
ENSG00000121680,-0.525769137057404,5.06323724143511,1.78804937568385,0.181896311441503,0.294815530407204
ENSG00000121691,-1.06876892288129,6.31222929225997,11.4896443686119,0.0007668126318806,0.003526461033379
ENSG00000121749,0.430067503893834,5.7846776659789,1.71141326350493,0.19152606226326,0.305237883488078
ENSG00000121766,-0.310212503745555,6.99839222743618,2.21898261320251,0.137082275030696,0.238453685459762
ENSG00000121774,-1.19704150051012,7.10633310306087,37.0176673263729,2.66198852370826e-09,5.94616404760071e-08
ENSG00000121775,-0.396499148159061,5.53415440569148,1.10310247028424,0.294197334936711,0.42278192452355
ENSG00000121864,-0.242264378738407,5.04308531076003,0.439674819765203,0.507647495994444,0.635151757046616
ENSG00000121892,-0.809933447309592,5.56715825538391,6.5111729608249,0.0110773544553458,0.0328873566609396
ENSG00000121940,0.258019465969329,5.62648935665718,0.651292990495862,0.420112952700932,0.554600330852145
ENSG00000121989,0.267657488687054,5.31987555856305,0.543531337568952,0.46138941785962,0.592147978370224
ENSG00000122026,0.352999233578978,10.1465097759103,18.5399148337988,2.07842463732751e-05,0.000165246501179612
ENSG00000122033,0.448874586006839,6.42672131421106,3.64131426500162,0.0570520214130968,0.121554060762423
ENSG00000122034,-0.0389952313754109,8.16657465692395,0.0946837262126612,0.758459469106048,0.833698174496767
ENSG00000122068,-0.936708105257968,5.75600148922686,9.33224841914276,0.00239673529825215,0.00932924026897715
ENSG00000122085,-0.270193561202153,5.46590445087379,0.547898396016351,0.45959613854955,0.590384907324377
ENSG00000122140,-1.14212865510148,6.77960988714554,19.9981531351434,1.00182871549401e-05,8.81476126375936e-05
ENSG00000122176,-0.053594012829439,5.84452107150565,0.0168419427095627,0.896806111145018,0.934140634805798
ENSG00000122203,-0.930360446506756,7.03945725518594,16.3765193890374,6.19382023886007e-05,0.000418045732908193
ENSG00000122218,0.127285473919731,7.65762381596578,0.367471862176862,0.544716910995086,0.6690402557258
ENSG00000122257,-0.186397335505466,5.34051857392791,0.248255234927263,0.618570198012802,0.732106388952734
ENSG00000122299,-0.199276880905233,5.47418205658562,0.348047969613778,0.555541216114003,0.679222742290556
ENSG00000122359,-0.718788926566963,6.25320960615358,6.70537174667627,0.00995019499920943,0.0302101659388079
ENSG00000122378,-0.565763691524807,7.54480117726834,12.3045921879512,0.000501203626926837,0.00249009286493483
ENSG00000122390,-0.931981760123031,5.21111707809461,6.50147911689006,0.0111369518861705,0.0330120601196701
ENSG00000122406,-0.100432113116562,11.4321718196653,1.50585638923536,0.220467981636338,0.339910782972047
ENSG00000122481,0.0424195127173831,5.07531377989653,0.0195643424245543,0.888828498659202,0.92990783248958
ENSG00000122482,-0.546583948649486,6.29525800360735,3.85482779089333,0.0502702182724838,0.109678704905353
ENSG00000122483,0.188429123917713,5.14691029256072,0.246198467435558,0.620027296981092,0.732913409220194
ENSG00000122484,-0.593701745473113,5.31877404330008,2.62269501495406,0.106104855384989,0.196274804785442
ENSG00000122545,-0.346053205180476,8.00855236564666,5.23908915010439,0.0225863574038505,0.0581870049548166
ENSG00000122550,-1.0716624928403,5.70357102078477,11.4451818258802,0.000784870292033356,0.00359774826861218
ENSG00000122565,-0.231853171999631,7.02067899871334,2.48087104203612,0.116000242945335,0.210227098370666
ENSG00000122566,-0.234881124089178,8.70659900371239,3.59195966301632,0.0587542514702522,0.124100443349362
ENSG00000122574,0.230042258314133,5.13926357711147,0.353442065867138,0.552494998202786,0.676935697945017
ENSG00000122591,-0.599490249960847,5.34483509048895,2.79837812379042,0.0951131727098535,0.180814606276179
ENSG00000122642,-0.125896223023601,5.47470095081813,0.152047064749853,0.696786737426088,0.791077987378309
ENSG00000122643,-0.819271037941222,5.7818499396953,7.6876960375123,0.00581029256975635,0.0195610866478221
ENSG00000122644,0.154892347433014,6.20418663946707,0.324030280775674,0.569503490661336,0.691935063443268
ENSG00000122687,-0.853504610739245,7.47356709653498,14.9417127489413,0.000128650512536901,0.000790582680207657
ENSG00000122692,0.0257413135939122,6.32991702050313,0.00992498794425508,0.920690749537514,0.952152898979729
ENSG00000122694,-1.03499978777068,5.139844210469,5.92614661275211,0.0153384876205891,0.0425531526940838
ENSG00000122705,0.19216927837816,8.69821690510808,2.95140674140806,0.0865485964740278,0.168167776856162
ENSG00000122729,-1.20679188062677,5.2572714053675,8.7654382132122,0.00324603188684534,0.0120289094740306
ENSG00000122741,0.110060912426163,5.56059747289643,0.118631456766082,0.730697981258089,0.812704788876069
ENSG00000122779,-1.17337808873733,5.75549501404302,12.2659938206002,0.000511370728065585,0.00252722197390797
ENSG00000122783,-0.991848098458839,6.7252284138303,13.2860504553182,0.000301323234012166,0.00164196368272457
ENSG00000122786,0.169146047476099,9.15949926847151,1.74432074434287,0.187319971497529,0.300577001014707
ENSG00000122863,-0.540929133298374,5.09936845796458,1.74499080533111,0.187235454523814,0.300577001014707
ENSG00000122870,0.405684850783254,5.74971589356752,1.51012151387297,0.219816755639987,0.338999593834928
ENSG00000122873,0.585177608049515,7.62389597472678,13.1208100935135,0.000328196805339869,0.00175610248788795
ENSG00000122882,-0.537058252801372,6.02569054396713,2.89696282594013,0.0894953632623532,0.173057162419714
ENSG00000122884,-0.884832167824604,5.77207416257387,7.28213163638169,0.00724858187265598,0.0233422354284787
ENSG00000122952,-1.09330667659906,7.84854521696,14.3662545435418,0.000172765724389278,0.00101725759684858
ENSG00000122958,-0.548300727236525,6.35827638931213,6.04760972757296,0.0143321857998715,0.0404796155882973
ENSG00000122965,0.895453354167622,5.62992851415677,8.70293498521808,0.00335682521392295,0.0123339224080759
ENSG00000123064,-0.822764469800412,5.81806400155018,6.50871300194361,0.0110924470182792,0.0329148045682096
ENSG00000123106,0.154077575226987,5.82090718946509,0.246954132225832,0.619491073595551,0.732444976025895
ENSG00000123130,-0.0459667369218093,6.22437568317168,0.0191388760307618,0.890036172586809,0.92990783248958
ENSG00000123131,0.188821589576686,9.49529346851416,3.78206237581211,0.0524797929719077,0.113575069065309
ENSG00000123136,0.327658089543087,7.7325658986216,2.32875423352598,0.127765046456785,0.22597544353018
ENSG00000123144,-0.00688172968745984,6.7121434678342,0.00130010159890553,0.971254304724594,0.983488225070734
ENSG00000123178,0.255178942772996,5.54111943124168,0.591713728580133,0.4421946742869,0.57498586776645
ENSG00000123179,-0.488573012631043,6.29078274548227,4.88023909858943,0.0277113141709533,0.0684453652778834
ENSG00000123200,0.0844564905535864,6.68239221965478,0.161115210545226,0.688338399187162,0.784661168291725
ENSG00000123213,-1.20806772436471,5.53914044690253,11.7863287655823,0.000656638945360226,0.00310345980137087
ENSG00000123219,-0.398636821483231,5.81505642583485,1.72344488486018,0.189975557368349,0.303325539355029
ENSG00000123240,0.543344079672425,6.45221101705219,3.22298027546852,0.0733386167749761,0.147121551613094
ENSG00000123297,-0.408922465825286,6.69153643636961,3.39211901593906,0.0662219271090849,0.13624386977231
ENSG00000123349,0.21778491854387,9.15579661242407,5.10820782331982,0.0243303826288885,0.0616639909131082
ENSG00000123352,-0.759838460300726,6.25725584193608,7.13919529452694,0.00783858353941378,0.0247884195187417
ENSG00000123353,-0.0824993403491723,7.17342067584796,0.196467003633301,0.657818744054274,0.76155392550875
ENSG00000123374,-1.66334806441878,5.37061909182257,19.7508391844738,1.13344770289341e-05,9.78554772942789e-05
ENSG00000123384,-1.5755584518496,6.18173924976664,27.6063313644804,2.38225512204916e-07,3.26270415620797e-06
ENSG00000123395,0.0793120735298357,6.18680491932691,0.0931711729859299,0.760336726139737,0.835109352476211
ENSG00000123415,-0.0125957299576777,6.70676878784671,0.00246687114738529,0.960411160741001,0.978947275813109
ENSG00000123416,-1.0381994108087,10.1920780878848,55.8953723068224,4.5816529597377e-13,2.49860903927044e-11
ENSG00000123472,-0.37853891280998,6.14062603215188,1.57937829430213,0.209557009169707,0.32657707769
ENSG00000123485,-0.304980710574872,5.66365875757715,0.482730474891801,0.487576836610536,0.61592684319585
ENSG00000123505,-0.879381363083384,6.75002385628021,15.2763918205117,0.000108427096035765,0.000680943972285864
ENSG00000123545,0.546635045519885,6.47792213279781,7.44982465908473,0.00661410144354833,0.0217215735272658
ENSG00000123562,0.488254983072242,8.6148861488993,13.1531204750162,0.000322757573623286,0.00173193744702143
ENSG00000123595,0.905425370870913,4.90826679490284,5.58790307496664,0.0185446730118707,0.0498271906366685
ENSG00000123600,0.482538374535398,5.46152721369545,1.71685559450153,0.190822887230445,0.304462027273293
ENSG00000123636,-0.349168968194248,5.5752828095109,0.986818646402729,0.321099893519653,0.452433366864111
ENSG00000123684,-0.92989795789945,6.6214649310667,11.4843224938984,0.000768951609118947,0.0035305290438259
ENSG00000123737,-0.913007164184635,6.1098668720616,7.84713920621767,0.00532817760374718,0.0182213315501172
ENSG00000123739,-0.245250022526263,5.84972351175316,0.565396814207591,0.45252006424134,0.583692814302131
ENSG00000123933,-0.70762230480242,6.28747366491061,5.45123484885428,0.0200304595722038,0.0528064231846962
ENSG00000123975,0.495124219185909,7.64491150308065,7.40424731181092,0.00678069148536424,0.0221472057584794
ENSG00000123983,0.0731236393146296,7.8849864331857,0.168687203005732,0.68149310983788,0.779094027926508
ENSG00000123989,0.0841808193098516,5.08844599946755,0.0573890684553507,0.810789503154221,0.873814687584742
ENSG00000123992,-1.18653129009557,6.22254994421408,12.7226025962561,0.00040337960615401,0.00208505399728276
