gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000106397,-0.221178591285018,6.30146949593413,0.613269298869245,0.434006076223856,0.911110266779844
ENSG00000106399,0.28387558590128,7.48837896515682,3.99775899034609,0.0462121496958599,0.412820677647495
ENSG00000106400,0.196823066807864,8.24323127233922,2.42021574320639,0.120540518115298,0.644112520199369
ENSG00000106443,-0.430510329038681,6.13983210928825,2.89357185587211,0.0896824754251277,0.569134897596442
ENSG00000106460,-0.481331053464892,5.66585018874652,2.62931246009007,0.105666436867592,0.608255086132281
ENSG00000106462,-0.186434449665907,6.24229893374824,0.351075885083461,0.553827360524711,0.950819981361502
ENSG00000106477,0.350535642418165,5.52479857243697,0.921100112959715,0.337744978716787,0.860765148697021
ENSG00000106484,-0.092427062410377,6.6201498424302,0.114150924910988,0.73563777049391,0.981024641106425
ENSG00000106524,-0.145228154428153,5.54534308953841,0.159914503849466,0.689440943578903,0.9732311505662
ENSG00000106537,-0.691223868394665,6.73875319257746,13.8925588512184,0.000220390409097053,0.0109785629451974
ENSG00000106541,-0.196145878058764,8.60303296110651,0.335239619292494,0.562904032317035,0.951688349624856
ENSG00000106546,-0.108352069101987,5.20336893951335,0.0898767737668659,0.764483937228526,0.986585427257058
ENSG00000106554,0.0429527163195385,7.48691394932098,0.0559661762149885,0.813105763585732,0.993340327503899
ENSG00000106588,0.0357061528538764,6.68398501457207,0.0642020352915742,0.800099096447117,0.993322752141363
ENSG00000106591,0.297359202569825,7.35693850902601,3.2708512476315,0.0712445171173556,0.506629718593969
ENSG00000106603,0.243542891450888,7.39118151804829,1.90682636874754,0.168059226535462,0.721032702296373
ENSG00000106605,-0.0754772950516646,5.90913057574129,0.0493566218151126,0.824295870182693,0.993340327503899
ENSG00000106609,-0.394766163747103,6.3684455210139,2.11850875650138,0.146284043314434,0.692202179393199
ENSG00000106610,0.0891050846748994,6.14917537137268,0.104321351539797,0.746866848450428,0.983878654324236
ENSG00000106615,0.0996257758162185,7.96349243928422,0.547425978949772,0.459789596441928,0.922125203513462
ENSG00000106628,-0.128813673392331,8.05934702090996,0.601514199882588,0.438442505520356,0.911110266779844
ENSG00000106635,-0.307262173804223,6.20812001358094,1.17192606415671,0.279634303158934,0.825373290864712
ENSG00000106636,0.543945740269591,5.94593335611629,3.60061124609981,0.0584519888722853,0.459727966744405
ENSG00000106638,-0.50301382426889,5.67687249787015,1.8129330660856,0.178891548469776,0.734954875049159
ENSG00000106682,-0.226829188128537,7.32263562565545,1.51567440446582,0.218972354296778,0.781208302838936
ENSG00000106723,-0.240520422777093,5.38060528376097,0.497523324414659,0.480986003652143,0.932059633144669
ENSG00000106771,-0.36686427548128,5.35689643580288,1.09311984269092,0.296389442988896,0.83837998722839
ENSG00000106789,0.285701665106272,5.26258120904484,0.54718769554497,0.459887224094821,0.922125203513462
ENSG00000106803,0.336703032001345,9.02460546714105,11.5507719538681,0.000742672822989538,0.0266274224242555
ENSG00000106804,-0.606327954711029,6.07581456110321,4.00262865773295,0.0460801561871794,0.412820677647495
ENSG00000106853,0.0115784155451605,7.30843502719583,0.00220964566973658,0.962530360732063,0.998554735416331
ENSG00000106927,0.198794295378285,11.9069136902211,3.45714230312637,0.0636864296989876,0.480010075970117
ENSG00000107020,0.363128541903888,4.94829676170722,1.01382791489074,0.314574117802101,0.84819201446523
ENSG00000107104,-0.727977292323305,5.20596632718698,4.17024595167736,0.0417713309232256,0.390465195796191
ENSG00000107164,-0.0187096741958038,5.1285855883325,0.00286090958298747,0.957369245205321,0.998554735416331
ENSG00000107175,0.354616712807158,7.01010254426231,2.27916829517811,0.13188297713469,0.669594953766951
ENSG00000107223,0.346590501632807,8.91226884116728,12.2156079610383,0.00052495814212272,0.0209367347948978
ENSG00000107262,0.237359257788085,6.15507414495581,0.814291310044907,0.367377883919015,0.881280819918511
ENSG00000107290,0.0786043892281745,5.87563096337934,0.058837694526486,0.808462340082935,0.993340327503899
ENSG00000107341,0.120706512680182,5.31989353330329,0.117373435556697,0.732074273435033,0.980209941990676
ENSG00000107371,-0.0554018117457426,7.71276902040648,0.164474381101584,0.685278986269731,0.9732311505662
ENSG00000107372,-0.199603035973058,7.24199115140246,1.0554315912728,0.304857734561059,0.844925744876515
ENSG00000107438,0.108230288912013,8.70502575242068,0.486376527480306,0.485938548770949,0.933374810908982
ENSG00000107521,-0.191454964010988,6.37536914726932,0.541656326239439,0.462162785021975,0.922960269130349
ENSG00000107537,0.0340348812968445,6.95452106086372,0.023564143767641,0.878073724739527,0.995327515240511
ENSG00000107551,-0.0445205178018034,6.70817153670735,0.0220574099005314,0.882006599063558,0.995380422355349
ENSG00000107566,-0.24852419658496,6.06427378614356,0.652732008676101,0.419600357582792,0.902027103070875
ENSG00000107581,-0.216927849471647,7.95044096900248,1.84880603131942,0.174660434463489,0.72989130333703
ENSG00000107625,-0.311558789867026,5.67338637355092,1.1350728093111,0.287315199391059,0.835538884383155
ENSG00000107651,-0.0670441372060352,5.51567359305893,0.0382058365878964,0.845126039955781,0.993340327503899
ENSG00000107669,-0.204163953344615,5.30363704659414,0.385939403211666,0.534782584544063,0.943329324818293
ENSG00000107672,0.0542760799429796,7.04169868456658,0.0643274741889372,0.799908064104035,0.993322752141363
ENSG00000107679,0.0250962451480809,5.73501785124736,0.00545987805739196,0.941132721199751,0.998554735416331
ENSG00000107738,0.0966460592651437,5.04276835208522,0.0648984879100518,0.799040956443064,0.993322752141363
ENSG00000107745,-0.174229109590721,5.52999235261389,0.334786009410626,0.563168216841427,0.951688349624856
ENSG00000107789,-0.272758251884606,5.4319509838501,0.57126238942847,0.450186406224183,0.914280548540539
ENSG00000107798,-0.519928686772871,5.12923218583854,1.81416082438151,0.178744790599096,0.734954875049159
ENSG00000107833,-0.125421065372419,5.3588124659871,0.13901922810983,0.709448300777175,0.97425823007434
ENSG00000107862,-0.490911219134123,5.80122200423839,2.40475981980538,0.121728764301021,0.645208299670855
ENSG00000107872,0.0590382565538636,5.10516758582966,0.0266112265385526,0.87049588072589,0.993674077315168
ENSG00000107874,-0.159649825471891,6.49012556969086,0.361251369607119,0.548140141297456,0.948619837665837
ENSG00000107897,0.0255963556275616,5.05252460780732,0.00509369949039279,0.943137532893932,0.998554735416331
ENSG00000107929,-0.0372384555058221,6.40441468010077,0.0285570144704513,0.865888233589516,0.993340327503899
ENSG00000107937,-0.0482086124026243,7.91428790620005,0.0759886131959039,0.782946150759744,0.992213985358351
ENSG00000107949,0.186152009459801,7.42701687704725,1.46320829933518,0.227108798870704,0.789907445218588
ENSG00000107951,0.289276117165789,5.65577204218039,1.01775809511841,0.313639097962846,0.84819201446523
ENSG00000107959,-0.121843118592007,5.31387508745586,0.115612680958127,0.734014476258006,0.980254643032229
ENSG00000107960,0.151139773441548,4.92568976547895,0.137031249694439,0.711439180351361,0.974810738645973
ENSG00000107984,-0.216629156745363,7.26465231745874,0.349701114770536,0.554604263821257,0.950819981361502
ENSG00000108010,-0.0685384701979598,8.1095525606168,0.306921371617354,0.579873849596685,0.955337238591811
ENSG00000108021,-0.300275002881217,5.03386219368449,0.601564436800843,0.43842339832368,0.911110266779844
ENSG00000108039,0.27465816442141,6.09875799633526,0.715286110030986,0.398181779918752,0.891366517952667
ENSG00000108055,0.00070654437246262,8.15130207226913,2.84258383527013e-05,0.995748589187936,0.998554735416331
ENSG00000108061,-0.297712386313898,5.12877833253323,0.793988982643224,0.373412858723705,0.885773696483665
ENSG00000108064,0.0832541519283285,6.95921789178874,0.212222500413377,0.777325019168487,0.990842964877584
ENSG00000108094,-0.981193198132158,5.29188811626896,8.04647452286424,0.00478250816729778,0.105987159345351
ENSG00000108106,-0.0680471344913199,6.58936061107291,0.0750122693296783,0.784310250823339,0.992213985358351
ENSG00000108107,0.350589282447599,8.69279880370001,11.173613092194,0.000904933814699963,0.0312507511837184
ENSG00000108175,-0.283402593773616,5.12863989719685,0.600152919560169,0.438960744380675,0.911110266779844
ENSG00000108179,0.253951572016608,6.72216709260657,1.01987106640642,0.313137910041448,0.84819201446523
ENSG00000108219,-0.263127012884575,6.54281356055886,0.945735188061598,0.331373603031891,0.858039502512763
ENSG00000108244,0.0626585894582579,6.10626094033327,0.0264078341910716,0.870987368533139,0.993674077315168
ENSG00000108256,-0.437507409291731,5.14099394568455,1.64691222315071,0.200095718474416,0.762069552971913
ENSG00000108298,0.218086423726843,10.4391651631455,7.88761041232229,0.00521245414635026,0.11109493378758
ENSG00000108344,-0.476105233531269,6.54563612271944,5.24341242148081,0.0225310196771028,0.273334288281059
ENSG00000108349,-0.0860213195514706,5.20633588382447,0.0688440529098191,0.793157498725808,0.993034599716987
ENSG00000108384,0.322239798114961,6.91608362366379,2.0469990286386,0.15325890650738,0.700968832978601
ENSG00000108389,0.213562544780036,4.96997650950104,0.308603547728017,0.578837642192277,0.955337238591811
ENSG00000108395,0.0557484782405675,5.26522984947025,0.0265334648257585,0.870683559717158,0.993674077315168
ENSG00000108424,0.116883392533786,7.63343442161627,0.510102663908589,0.47549584345076,0.931303445645209
ENSG00000108433,0.208619534171533,5.92675164425422,0.573858299292788,0.449159609814615,0.914112923302409
ENSG00000108443,0.255597231184439,5.05311259706939,0.455414869301456,0.500150375814834,0.935532229956812
ENSG00000108465,0.380142445890289,6.12517108893938,1.42864944392286,0.232667406875456,0.794603355712035
ENSG00000108468,0.00576763200743466,6.48544596546179,0.000786837081468141,0.97763526192796,0.998554735416331
ENSG00000108479,0.0542074258530962,6.1369801734909,0.0277354544883733,0.867813376681993,0.993340327503899
ENSG00000108515,0.410934945440829,5.2254725095655,0.999401658107695,0.318037744975168,0.851276493801816
ENSG00000108518,0.419576470585504,11.4215405067576,25.2557842409731,7.47784313711359e-07,0.00016837111607525
ENSG00000108523,-0.226934300894347,5.16027564242037,0.689847559064785,0.406693697592948,0.893551453454609
ENSG00000108528,0.231943343415499,7.44156542221415,1.20226676236506,0.273504815203571,0.816741965401008
ENSG00000108559,-0.289796173662835,6.89993562789524,1.36184797803182,0.243887434490663,0.797775495104274
ENSG00000108561,0.0174507508792429,9.84152226304994,0.0311385221257678,0.86001776334786,0.993340327503899
ENSG00000108578,0.308117573773483,6.80397959705395,1.2651226596692,0.261333645906782,0.810659977837936
ENSG00000108582,-0.762673585470485,5.54454133898498,5.48759164067565,0.0196235308242305,0.253350584884389
ENSG00000108587,-0.194214915296592,5.95126389217996,0.408141133036107,0.523266856936209,0.942184119282606
ENSG00000108588,0.000846191108022647,7.75887391459454,2.09336768585045e-05,0.996351622798016,0.998554735416331
ENSG00000108590,-0.12388856068063,5.54276186620816,0.213798348257822,0.644048721518102,0.970657078195667
ENSG00000108591,0.125269994976113,5.94931503992858,0.172997749247806,0.677676191273743,0.9732311505662
ENSG00000108592,0.27234467834707,6.05645731973944,0.752258506710445,0.386263227504798,0.890023247785142
ENSG00000108639,0.321897034376716,7.48116861356994,2.69101973461848,0.101672731200532,0.600190089826658
ENSG00000108641,0.214151730065964,6.14055379674596,0.51475087798335,0.473492990912065,0.930293907798957
ENSG00000108651,-0.0438069100420977,6.77648086744378,0.0342166788305607,0.853337021687753,0.993340327503899
ENSG00000108654,-0.132446504354846,9.33386539798353,1.1332188096477,0.287708650239336,0.835538884383155
ENSG00000108666,-0.166272037279949,5.80923047209612,0.282983572705569,0.595036906060877,0.956332224514303
ENSG00000108671,0.116521665791189,9.68715417241053,1.21129803245223,0.271713034252417,0.814849584340359
ENSG00000108774,-0.445714431813547,5.6304826364258,4.29179496227507,0.0389138699041574,0.376928698059244
ENSG00000108788,-0.0160806039355863,6.52721087004244,0.00434954015242337,0.94744855402018,0.998554735416331
ENSG00000108826,0.344959764636033,7.87109188722772,6.41479148040802,0.0116848211834481,0.191760520237986
ENSG00000108828,-0.596034980861385,6.54591737832884,5.61706285935134,0.0182427404375663,0.246919061038153
ENSG00000108829,-0.276052207041876,5.81445213051972,1.03704857004416,0.309102067184064,0.846756563429022
ENSG00000108848,0.138896801671274,7.56117592415314,0.996166166579677,0.318821433381308,0.851683718904203
ENSG00000108861,-0.0352304547153107,6.92878620781248,0.0214758698970362,0.883561148004028,0.995380422355349
ENSG00000108883,0.140586269600482,6.8756095305268,0.31173320512093,0.576919596295854,0.955337238591811
ENSG00000108946,-0.0180488040986691,7.32242319877242,0.0121310730628582,0.935773293724681,0.998554735416331
ENSG00000108953,-0.496446204743205,7.99570210056327,12.3834015522525,0.000481076346985738,0.019779511496645
ENSG00000108960,-0.349992477823264,7.69699780555797,3.59077126556479,0.0587959008914399,0.459727966744405
ENSG00000108961,0.39214168593202,5.36528001220669,1.79003737482376,0.181654114099716,0.738120506585091
ENSG00000108963,0.0978654029081612,5.20828937232999,0.0703986644432889,0.790888924502,0.992448852409285
ENSG00000109016,0.00413002880108848,5.29493683080609,7.19330210445218e-05,0.993237030558802,0.998554735416331
ENSG00000109046,-0.155274826441948,7.21800995794397,0.512122356958113,0.474623896017648,0.930820548187145
ENSG00000109062,-0.163340384232366,8.12802744815989,0.839124765275825,0.360179077673349,0.876721199992122
ENSG00000109065,-0.0608569008775501,5.09223399806815,0.0238131863075993,0.877436199926438,0.995276217391795
ENSG00000109072,0.116932880979173,9.92412886231983,0.747883090917544,0.387646783125993,0.891001936388818
ENSG00000109079,-0.0405704781171506,6.75902373161545,0.0197463136842738,0.888316069247254,0.995991979417756
ENSG00000109083,0.26601019447286,6.26667226620386,1.15899096821443,0.282300198869313,0.828502512740022
ENSG00000109084,0.0957497884842866,8.02337952186689,0.265714891085294,0.606495275950921,0.961137924641817
ENSG00000109089,1.22932645670197,5.11894409187571,11.4014874254041,0.000803036572827504,0.0282518304277876
ENSG00000109103,0.00260332110669604,6.43208998717243,8.7403857742298e-05,0.992545174995885,0.998554735416331
ENSG00000109107,0.213727510304943,6.15584302818547,0.387581699165461,0.533915159338152,0.943329324818293
ENSG00000109111,-0.281217809494795,5.5432439509286,0.945382154335208,0.331463767290759,0.858039502512763
ENSG00000109113,-0.152519516206494,7.55480697710396,0.585408229616452,0.444635029387525,0.912647173096768
ENSG00000109133,0.26883534976054,6.5672044503188,1.46038914039485,0.227556195900547,0.789907445218588
ENSG00000109180,-0.572682074394925,5.47033347837095,3.16133616753602,0.0761334158849419,0.520571682472485
ENSG00000109184,-0.0013139445205494,6.53163159838893,3.43938885375115e-05,0.995323546305432,0.998554735416331
ENSG00000109189,-0.126658118795492,5.78726583241227,0.180505526784869,0.671159301079587,0.9732311505662
ENSG00000109220,0.359414215069823,6.1241350099263,1.97494768558508,0.160671654278854,0.711582015685028
ENSG00000109270,-0.0338084754699591,5.60794834055222,0.0127669694566536,0.910092303258387,0.997062976847307
ENSG00000109320,0.839197149276776,5.07912632937678,4.30257073953193,0.0386706802166129,0.375953815093806
ENSG00000109321,0.658980505470737,5.76567943733626,2.40955865894665,0.121358442992731,0.644596170592585
ENSG00000109332,-0.210812643029218,8.6851431109714,2.7903474885662,0.095587464741673,0.585486223102151
